"Description: ","Annual mean daily mean temperature"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tmm, normalised (all years)
1979, 12.2365753424658, 0.706473997617968
1980, 12.0356557377049, 0.0719323974906125
1981, 12.061095890411, 0.152277146450393
1982, 12.1817808219178, 0.533422677971406
1983, 12.2152054794521, 0.638983982955874
1984, 11.6867486338798, -1.02998133671391
1985, 12.2015068493151, 0.595721153044233
1986, 11.9216438356164, -0.288138462049913
1987, 12.4608219178082, 1.4146865232706
1988, 11.7374316939891, -0.869914776263636
1989, 12.0958904109589, 0.262164734425706
1990, 11.8843835616438, -0.405813359409451
1991, 11.8054794520548, -0.655007259700116
1992, 11.6605191256831, -1.11281901759375
1993, 11.9279452054795, -0.268237560290309
1994, 12.2264383561644, 0.674459503483289
1995, 11.7468493150685, -0.840172171721749
1996, 11.8752732240437, -0.434585505389668
1997, 12.3809589041096, 1.16246422488609
1998, 12.3112328767123, 0.942256420635933
1999, 12.3009589041096, 0.909809298202359
2000, 11.644262295082, -1.16416112188914
2001, 11.9567123287671, -0.177385617476178
2002, 11.7441095890411, -0.848824737704077
2003, 11.8342465753425, -0.564155316885677
2004, 12.3430327868852, 1.04268647030197
2005, 11.861095890411, -0.47936017025892
2006, 11.9458904109589, -0.211563253106282
2007, 11.1520547945205, -2.71864424648346
2008, 12.7112021857924, 2.2054341264031
2009, 11.7908219178082, -0.701298487705604
2010, 11.3956164383562, -1.94943113065501
2011, 11.8476712328767, -0.521757743572458
2012, 11.9860655737705, -0.0846825929228867
2013, 12.2658904109589, 0.799056453628624
2014, 11.9538356164384, -0.1864708117574
2015, 12.4631506849315, 1.42204120435562
2016, 12.6818306010929, 2.11267318166764
2017, 12.0146575342466, 0.00561615305002925
2018, 11.8580821917808, -0.488877992839671
2019, 12.1234246575342, 0.349123022547881
2020, -99.9, -99.9
