"Description: ","Annual mean daily maximum temperature"
"Station: ","9433001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, txm, normalised (all years)
1979, 18.2901369863014, 0.804213995984984
1980, 17.8642076502732, -0.202528844404585
1981, 17.8734246575342, -0.180743174142097
1982, 17.9221917808219, -0.0654753396367113
1983, 18.4427397260274, 1.16491165789202
1984, 17.592349726776, -0.8451026117721
1985, 18.238904109589, 0.683118012543841
1986, 17.6767123287671, -0.645699944787097
1987, 18.3909589041096, 1.04252053024313
1988, 17.8087431693989, -0.333626809003182
1989, 18.2254794520548, 0.651386979449786
1990, 17.9106849315069, -0.0926733680029758
1991, 17.7249315068493, -0.531727254489685
1992, 17.3497267759563, -1.41857548154352
1993, 17.7471232876712, -0.479273914068762
1994, 18.0339726027397, 0.198734078779948
1995, 17.8158904109589, -0.316733315974117
1996, 17.9412568306011, -0.0204124600852301
1997, 18.1449315068493, 0.461000780884776
1998, 18.6909589041096, 1.75161198408203
1999, 18.3920547945205, 1.04511081865884
2000, 17.3286885245902, -1.46830229570157
2001, 17.9542465753425, 0.0102905965270138
2002, 17.3884931506849, -1.32694579815562
2003, 17.7106849315069, -0.565401003895573
2004, 18.201912568306, 0.595683393250158
2005, 17.7315068493151, -0.516185523994473
2006, 17.7934246575342, -0.369834228499141
2007, 17.041095890411, -2.14806722597986
2008, 18.9125683060109, 2.2754164273439
2009, 17.6767123287671, -0.645699944787097
2010, 17.1441095890411, -1.90458011489006
2011, 17.8734246575342, -0.180743174142097
2012, 17.7931693989071, -0.370437567535791
2013, 18.2797260273973, 0.779606256034435
2014, 17.7808219178082, -0.399622545281347
2015, 18.5030136986301, 1.30737752076366
2016, 18.9606557377049, 2.38907771684816
2017, 17.8095890410959, -0.33162747436522
2018, 17.8186301369863, -0.310257594934486
2019, 18.1657534246575, 0.510216260785875
2020, -99.9, -99.9
