"Description: ","Annual number of days when TN < -2 degrees_C"
"Station: ","9434001"
"Latitude: ","-39.15"
"Longitude: ","-72.6667"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-06-26"
time, tnltm2, normalised (all years)
1979, 0, -1.12767289820015
1980, 2, -0.154313133437916
1981, 0, -1.12767289820015
1982, 2, -0.154313133437916
1983, 0, -1.12767289820015
1984, 1, -0.640993015819035
1985, 0, -1.12767289820015
1986, 1, -0.640993015819035
1987, 1, -0.640993015819035
1988, 6, 1.79240639608656
1989, 1, -0.640993015819035
1990, 3, 0.332366748943204
1991, 3, 0.332366748943204
1992, 4, 0.819046631324323
1993, 2, -0.154313133437916
1994, 0, -1.12767289820015
1995, 7, 2.27908627846768
1996, 3, 0.332366748943204
1997, 2, -0.154313133437916
1998, 1, -0.640993015819035
1999, 2, -0.154313133437916
2000, 1, -0.640993015819035
2001, 1, -0.640993015819035
2002, 2, -0.154313133437916
2003, 1, -0.640993015819035
2004, 2, -0.154313133437916
2005, 3, 0.332366748943204
2006, 2, -0.154313133437916
2007, 8, 2.7657661608488
2008, 3, 0.332366748943204
2009, 5, 1.30572651370544
2010, 2, -0.154313133437916
2011, 6, 1.79240639608656
2012, 2, -0.154313133437916
2013, 3, 0.332366748943204
2014, 0, -1.12767289820015
2015, 3, 0.332366748943204
2016, 0, -1.12767289820015
2017, 6, 1.79240639608656
2018, 4, 0.819046631324323
2019, 0, -1.12767289820015
2020, -99.9, -99.9
